Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
19:27:57,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:27:59,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:27:59,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:01,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:01,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:02,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:02,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:04,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:04,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:06,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:09,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:11,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:13,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:16,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:19,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:21,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:22,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:23,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:24,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:26,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:26,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:27,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:28,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:30,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:30,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:31,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:32,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:33,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:33,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:35,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:35,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:38,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:39,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:40,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:40,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:42,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
19:28:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:47,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:47,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:50,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:51,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:28:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:28:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:29:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:47:54,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
19:48:38,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:54:47,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:55:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:57:44,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:57:52,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
20:41:49,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:42:46,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:07:00,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:07:34,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
23:42:04,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
23:42:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
