Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
21:27:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
21:27:45,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
21:27:46,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
21:27:48,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
21:27:50,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
21:27:51,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
21:27:53,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:28:07,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:28:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
21:28:10,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
21:28:11,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:28:13,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:28:15,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
21:28:17,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
21:28:18,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
21:28:20,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
21:28:22,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
21:33:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:35:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:35:57,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:35:59,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:37:51,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:43:54,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:44:24,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:45:35,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:47:52,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:48:45,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:50:00,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:57:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:58:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
22:00:11,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
22:00:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
22:00:51,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
22:01:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
22:02:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
22:03:47,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
22:08:10,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
22:08:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
