Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
15:58:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:09,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:12,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:14,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:17,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:19,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:21,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:22,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:22,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:26,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:26,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:32,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:35,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:36,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:36,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:37,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:38,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:40,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:44,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:47,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:48,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:50,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:51,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:52,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:53,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:56,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:57,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:58:57,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:58:59,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:00,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:01,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:02,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:04,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:05,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:07,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:08,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:09,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:10,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:12,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:14,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:19,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:19,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:21,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:22,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:22,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:26,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:26,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:31,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:32,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:34,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:35,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:37,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:38,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:39,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:40,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:44,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:44,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:47,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:48,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:49,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:50,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:51,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:52,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:53,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:53,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:54,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:55,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:59:56,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:57,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:59:59,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:00,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:02,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:03,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:03,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:04,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:05,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:07,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:08,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:09,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:10,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:10,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:15,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:16,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:16,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:18,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:20,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:21,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:23,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:29,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:35,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:36,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:38,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:38,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:43,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:45,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:45,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:48,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
16:00:48,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
16:00:50,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
16:06:18,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:06:27,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:10:31,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:10:51,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:10:58,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
16:11:05,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:14:04,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
16:44:31,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
16:45:01,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
17:52:43,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=1211，Details=END STOP: TRAVEL-UNIT)
17:52:52,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:11:53,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:12:28,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:20:38,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:21:07,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:21:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:21:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:24:54,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:25:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:27:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:28:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:57:26,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
18:57:59,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:58:53,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
18:59:03,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:11:20,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:12:04,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:14:04,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:14:59,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:15:00,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:16:08,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:21:26,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:22:53,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:31:05,01:Crane,00,0002,Crane communication error occurred
19:31:05,01:Crane,00,0002,Crane communication error recovery
19:38:42,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:38:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:40:19,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:41:24,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:41:31,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:41:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
