Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
13:34:57,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
13:34:59,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
13:35:01,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
13:35:02,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
13:35:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
13:35:06,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
13:35:07,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
13:35:09,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
13:35:10,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
13:35:12,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
13:37:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
13:37:16,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
13:37:17,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
13:37:19,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
13:37:21,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
13:37:23,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
13:37:24,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
13:37:26,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
13:37:27,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
13:37:29,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
14:50:35,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
14:50:49,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
14:51:38,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
14:51:38,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9202，Details=LOAD PROFILE ERROR)
14:51:52,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
14:52:41,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
14:54:19,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=2131,Abnormal content=FORK1 LOAD PROFILE:LEFT)"
14:54:25,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
15:00:33,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
15:00:56,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
15:08:59,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:09:18,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:09:19,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:09:20,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:09:22,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:09:41,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:09:53,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:09:55,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:09:56,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:09:58,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:10:05,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:10:07,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:10:09,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:10:10,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:10:12,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:10:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:10:48,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:10:49,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:10:51,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:10:53,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:10:55,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:10:56,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:10:58,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:10:59,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:01,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:02,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:04,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:08,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:09,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:11,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:14,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:17,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:19,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:21,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:23,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:24,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:25,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:27,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:29,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:32,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:34,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:35,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:37,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:39,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:40,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:42,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:44,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:45,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:47,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:49,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:51,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:52,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:54,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:11:57,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:11:58,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:00,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:01,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:03,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:05,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:06,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:08,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:09,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:11,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:13,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:14,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:16,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:17,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:19,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:21,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:22,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:24,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:25,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:27,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:29,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:31,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:32,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:33,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:35,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:37,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:38,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:40,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:42,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:44,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:45,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:46,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:48,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:50,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:51,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:53,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:55,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:12:56,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:12:58,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:00,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:13:02,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:03,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:13:04,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:13:08,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:09,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:13:11,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
15:13:14,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:17,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:19,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:20,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:22,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:13:23,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:27,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:28,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:30,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:13:33,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:35,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:36,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:38,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:40,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:13:43,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:44,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:46,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:47,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:49,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:51,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:52,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:54,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:55,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:13:57,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:13:59,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:00,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:02,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:04,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:14:05,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:07,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:14:08,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:10,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:12,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:15,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:17,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:18,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:20,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:14:21,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:14:25,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:26,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:28,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:30,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:31,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:33,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:35,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:38,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:14:41,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:43,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:44,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:14:49,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:51,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:14:53,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:54,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:14:55,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:14:58,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:15:00,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:15:01,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:15:02,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:15:04,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:15:05,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:15:07,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:15:10,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
15:15:11,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
15:15:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:15:14,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
