Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
11:07:13,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:16,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:18,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:20,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:21,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:23,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:25,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:26,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:28,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:29,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:31,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:33,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:34,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:35,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:37,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:39,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:41,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:42,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:44,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:45,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:49,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:50,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:52,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:53,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:55,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:07:57,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:07:58,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:00,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:02,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:03,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:05,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:06,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:08,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:09,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:11,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:13,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:14,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:15,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:17,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:19,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:20,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:22,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:23,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:25,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:27,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:28,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:31,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:33,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:35,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:36,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:38,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:08:39,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:41,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:08:43,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:44,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:08:46,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:48,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:08:49,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:50,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:08:52,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:54,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:08:56,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:08:57,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:08:58,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:00,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:02,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:09:05,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:06,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:09:08,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:10,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:11,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:13,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:15,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:16,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:18,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:19,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:09:21,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:23,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:24,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:09:27,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:09:31,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:32,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:34,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:36,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:37,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:39,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:09:40,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
11:09:44,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:46,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:09:49,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
11:09:51,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
11:38:02,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:41:01,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
11:41:03,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
11:41:39,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
11:41:46,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:16:08,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:09,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:09,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:11,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:11,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:12,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:13,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:14,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:15,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:16,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:16,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:17,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:18,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:19,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:19,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:20,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:21,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:22,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:22,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:16:24,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:25,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
12:16:26,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:16:27,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
12:16:27,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
12:16:28,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:16:28,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
12:16:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:16:30,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:16:31,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:16:32,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:16:33,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:16:34,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:16:34,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:16:36,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:16:36,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:16:37,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:16:38,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:16:39,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:16:40,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:50:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
14:07:12,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
14:07:12,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
14:07:27,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
14:07:29,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:07:45,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:07:49,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:08:23,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:40:51,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:41:07,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:46:24,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:46:39,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:52:22,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:52:38,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
14:56:12,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
14:56:27,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
15:40:36,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:40:52,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
15:55:27,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
15:55:43,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
15:56:33,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
15:58:25,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:35:25,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:38:41,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
16:38:56,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:41:04,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
16:41:23,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:42:48,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
