Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
15:28:04,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
15:34:56,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
15:35:40,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
15:43:12,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
15:44:31,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
15:44:56,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
16:20:20,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
16:24:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
16:51:13,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
16:51:30,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:51:44,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6130,Abnormal content=LOAD OPE: NO LOADED 1)"
19:54:00,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6130,Abnormal Content=LOAD OPE: NO LOADED 1)"
19:55:19,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=6130,Abnormal content=LOAD OPE: NO LOADED 1)"
19:58:43,01:Crane,00,0003,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
19:58:59,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=6130,Abnormal Content=LOAD OPE: NO LOADED 1)"
21:18:17,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:18:37,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:58:17,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6034,Abnormal content=OCCUPIED: LEFT LOWER 1)"
22:12:01,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
22:13:35,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6034,Abnormal content=OCCUPIED: LEFT LOWER 1)"
22:14:58,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6034,Abnormal Content=OCCUPIED: LEFT LOWER 1)"
22:15:32,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6034,Abnormal content=OCCUPIED: LEFT LOWER 1)"
22:15:51,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6034,Abnormal Content=OCCUPIED: LEFT LOWER 1)"
22:16:31,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6034,Abnormal content=OCCUPIED: LEFT LOWER 1)"
22:16:55,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6034,Abnormal Content=OCCUPIED: LEFT LOWER 1)"
22:17:43,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6034,Abnormal content=OCCUPIED: LEFT LOWER 1)"
