Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
12:16:20,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:21,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=0101，Details=CELL COMMUNICATION ERROR)
12:16:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:16:22,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
12:16:23,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
12:16:24,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
12:16:25,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
12:16:25,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
12:16:26,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:16:27,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
12:16:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:16:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
12:16:29,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:16:30,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
12:16:31,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:16:32,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
12:16:33,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:16:33,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
12:16:34,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:16:35,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
12:16:36,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
12:16:36,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
15:47:32,01:Crane,00,0001,"Crane error recovery(Error code = Not define in the error code table. 0000,Abnormal Content=？？？？？？？？？？)"
17:11:59,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
17:13:17,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:13:25,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
17:13:28,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=0201,Abnormal Content=OPTICAL TRANS: DCU)"
17:14:37,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
17:15:00,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
17:36:56,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=2030,Abnormal content=LOAD DISPLACEMENT F1)"
18:19:41,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
18:20:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:42:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:44:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:44:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:45:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:45:16,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:46:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
18:46:15,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
18:46:16,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
18:46:18,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
18:46:20,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
18:46:21,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
18:46:23,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
18:46:25,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
18:46:26,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
18:46:28,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
18:46:30,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
18:46:31,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
18:46:33,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
18:46:35,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
18:46:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:46:38,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
18:46:40,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
18:46:41,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:46:43,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
18:46:45,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
18:49:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:49:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:51:39,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:52:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:53:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
18:53:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:53:37,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:04:18,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:04:53,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:05:06,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:05:08,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:09:08,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:09:20,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:09:31,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:09:35,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:09:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:09:38,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:16:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:16:32,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:18:16,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
19:18:16,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
19:18:17,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
19:18:19,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
19:18:21,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
19:18:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
19:18:24,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
19:18:26,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
19:18:27,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
19:18:29,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
19:18:31,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
19:18:41,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:18:42,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:18:44,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:18:46,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:18:47,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:18:49,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:18:51,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:18:52,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:18:53,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
19:18:55,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
19:18:57,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
19:18:58,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
19:19:00,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
19:19:02,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
19:19:04,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
19:19:05,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
19:19:07,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
19:19:09,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
19:19:10,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
19:19:12,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
19:19:13,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:19:15,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
19:19:16,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:19:18,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:19:20,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:19:22,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:19:23,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
19:19:25,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:19:27,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
19:19:28,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
19:19:34,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:21:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:31:07,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:31:12,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
19:31:14,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=0201,Abnormal Content=OPTICAL TRANS: DCU)"
19:31:45,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
19:38:16,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:38:54,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
19:41:07,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
19:41:08,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
19:41:54,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
19:41:55,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
19:44:19,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:44:54,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
19:47:14,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
19:47:15,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
20:00:42,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:01:04,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:02:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:03:29,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:08:53,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:09:50,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:25:27,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
20:25:28,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
20:25:40,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
20:25:41,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
20:25:43,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
20:25:50,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
20:26:49,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
20:26:50,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=5203,Abnormal content=STATION SIGNAL OFF)"
20:26:59,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=5203,Abnormal Content=STATION SIGNAL OFF)"
20:36:49,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:37:00,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:37:56,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:37:58,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:38:24,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:38:47,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:39:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:39:20,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:39:22,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:39:23,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:59:43,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:00:08,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:08:14,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:08:30,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:17:28,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:17:38,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:18:48,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
21:18:48,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9202，Details=LOAD PROFILE ERROR)
21:18:53,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:19:21,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
21:19:39,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:20:13,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:20:25,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:20:35,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:20:37,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:25:50,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:26:04,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:26:14,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:26:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:27:57,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:28:29,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:32:11,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:32:54,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
21:38:55,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:42:05,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:42:21,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:42:52,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
21:43:01,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:48:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
21:48:49,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
21:48:51,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
21:48:52,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
21:48:54,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
21:48:56,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
21:48:58,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
21:48:59,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
21:49:01,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
21:49:03,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
21:49:04,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:49:06,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
21:49:08,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
21:49:09,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
21:49:11,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:49:12,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
21:49:14,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
21:49:15,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
21:49:17,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
21:49:19,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:35:53,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
