05/12/2023 15:57:58,AGCA01,-,SSA002,6307,1,1035501,Cycle command retry count exceeded,Fork 1,Pickup,A01018,-,-,-,-,-,340876,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000000203,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 15:51:32,AGCA01,-,SSA002,0,1,1543221,STV vehicle communication error,Fork 1,Pickup,A01018,-,-,-,-,-,340839,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000000338,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 15:51:32,AGCA01,-,SSA001,1536,0,1543221,STV vehicle communication error,Fork 1,No Cycle,,-,-,-,-,-
05/12/2023 15:08:54,AGCA01,-,SRMA001,42974,1,1115101,TRNS1 load protrusion error: HORIZ/VERT,Fork 1,Deposit,AA0101,-,-,-,-,-,340804,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000000802,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 14:08:16,AGCA01,-,SRMA001,114908,1,1115101,TRNS1 load protrusion error: HORIZ/VERT,Fork 1,Deposit,R-SRA001-002-084-007,-,-,-,-,-,340711,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000000802,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 14:06:12,AGCA01,-,SRMA001,54714,1,1115101,TRNS1 load protrusion error: HORIZ/VERT,Fork 1,Deposit,R-SRA001-002-084-007,-,-,-,-,-,340711,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000000802,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 13:20:44,AGCA01,-,SSA002,29735,1,1035501,Cycle command retry count exceeded,Fork 1,Pickup,A01020,-,-,-,-,-,340676,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000016760,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 12:14:27,AGCA01,-,A01006,,0,1032002,Load presence error 1,--,Standby,,-,-,-,-,-
05/12/2023 12:11:10,AGCA01,-,A01006,,0,1032002,Load presence error 1,--,Standby,,-,-,-,-,-
05/12/2023 12:00:56,AGCA01,-,SSA002,18681,1,1540163,Interval MON lack of distance (following in OP),Fork 1,Deposit,A01004,-,-,-,-,-,340625,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000014780,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 11:43:32,AGCA01,-,AA0102,,1,1032012,Barcode data length error,--,Standby,,-,-,-,-,-,340602,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000005880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 10:18:15,AGCA01,-,SRMA003,94112,1,1115101,TRNS1 load protrusion error: HORIZ/VERT,Fork 1,Deposit,R-SRA001-009-076-012,-,-,-,-,-,340467,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000000643,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 08:54:23,AGCA01,-,A01002,,1,1217120,Transport 1 time-out,--,Overwrite Transport Data,,-,-,-,-,-,340505,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 08:54:23,AGCA01,-,A01004,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-
05/12/2023 08:54:23,AGCA01,-,A01001,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-
05/12/2023 04:23:33,AGCA01,-,AA0102,,1,1032012,Barcode data length error,--,Standby,,-,-,-,-,-,340465,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000005880,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/12/2023 04:21:12,AGCA01,-,SSA002,0,0,1543221,STV vehicle communication error,Fork 1,No Cycle,,-,-,-,-,-
05/12/2023 04:21:12,AGCA01,-,SSA001,0,0,1543221,STV vehicle communication error,Fork 1,No Cycle,,-,-,-,-,-
05/12/2023 04:07:58,AGCA01,-,SSA002,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
05/12/2023 04:07:58,AGCA01,-,SRMA003,26788,0,1030070,Main unit communication error,--,No Cycle,,-,-,-,-,-
05/12/2023 04:07:58,AGCA01,-,SSA001,0,0,1042004,Protrusion detection error,Fork 1,No Cycle,,-,-,-,-,-
05/12/2023 04:07:58,AGCA01,-,SRMA002,527,0,1030070,Main unit communication error,--,No Cycle,,-,-,-,-,-
05/12/2023 04:07:57,AGCA01,-,SRMA001,102,0,1030070,Main unit communication error,--,No Cycle,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,A01016,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,AA0302,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,A01015,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,A01018,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,AA0102,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,AA0101,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,AA0201,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,A01019,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,AA0301,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,A01020,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,A01017,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,AA0202,,0,1217952,ASLINK Voltage Drop,--,Standby,,-,-,-,-,-
05/12/2023 04:07:55,AGCA01,-,SSA002,50,0,1543221,STV vehicle communication error,Fork 1,No Cycle,,-,-,-,-,-
05/12/2023 04:07:54,AGCA01,-,SSA001,50,0,1543221,STV vehicle communication error,Fork 1,No Cycle,,-,-,-,-,-
05/12/2023 00:21:05,AGCA01,-,SSA001,50,1,1035501,Cycle command retry count exceeded,Fork 1,Pickup,A01004,-,-,-,-,-,340380,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0    ,0.000,P000019437,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
